X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.6102024922488414,-0.5577060069845234,-0.13185672174612995,-0.37163183293257807,-0.12675201128760127,0.8530257979644145,-0.23695031403486855,-0.7306535143234736,-0.0976242267329468,0.7663752962599848,1087.8697802142285
0.5118894996965304,-0.29469973272319794,-0.047860383574877874,0.7786465329109062,0.4728789165386347,-0.8862644112179949,-0.29017553991964706,-0.2412082292917317,0.7831536744218854,-0.12458197991473141,27.098619265399734
0.4005761781786359,-0.22332319948582868,0.07199296523795384,0.6547891663052816,0.2948625258109412,0.005821818978943627,-0.3355556572860019,0.5776936825738288,-0.6923607623215444,-0.25543146329084787,2.498598831167663
-0.10375154469807901,-0.9066344158100177,0.4954018037339891,0.525928916660974,0.2505921833256948,-0.05786979680525972,0.3145620616906939,-0.13733415639697344,-0.8106209595620739,-0.916012265768569,14.869084217090977
-0.19409637407034697,-0.7956626659075514,0.797701176663945,0.9495151964223678,-0.5723485147305407,0.13499041093881936,0.7135134407542667,-0.7313015493222561,-0.25327943364205585,0.5977833456865491,469.282769966534
0.7348727058114202,0.6440771445891473,-0.5332346819739184,-0.8108292616169579,-0.9829486283721436,0.5864913244238465,0.23941987036020107,-0.39910146931511337,0.011514568174886053,-0.9770964495090226,9646.208446902512
-0.7003435371820765,0.4785368079875043,-0.04138578629146039,0.9305416062399692,0.09434009625640005,0.42543122528657107,0.9420233536296401,0.11366743663357548,-0.6769405399212192,0.37811868270032556,122.48198409304331
0.6398549532622388,-0.7640141437961538,0.41446274372902825,-0.6955881506131378,0.6197359050198925,-0.5579389044659275,-0.8683530573700533,-0.285233702652987,-0.5372715431032893,0.5641619638872233,779.6202843417814
-0.04973622216106377,-0.8414000346355137,0.9643244785278791,-0.5892120563254017,-0.3132054093822536,0.4080700879528514,-0.5434021031328069,-0.10842894736688602,0.5790010922561069,0.6905178557526881,120.27248765206926
0.6126183776837844,-0.4488725323183227,0.027210990786348033,0.2654035016027376,-0.9626063815284311,0.3456151176508049,-0.9442468424262989,0.12592476287877408,-0.6399212970407608,0.3598451705309189,28.345751190570397
-0.8574819165704095,-0.0365687904608325,0.7663858827874297,-0.19350733049585855,0.9537088951826778,-0.4594816736752363,-0.15819590996345334,0.4452012173988362,0.12206201784750537,-0.3807066394195373,13.407509844330361
-0.12961291200818592,0.8260370569983444,0.6059764458932819,0.10893012171365046,-0.5660905102601552,0.8948742108331986,0.17709607949981665,-0.0997610831513227,-0.2303341412903881,0.6819413115182236,12.328794796185797
0.3399074114613658,0.1823925101707129,-0.2139286847281494,0.4893358210906895,-0.7575730339489593,0.9891410866591224,0.6649074744435863,0.7431283632174601,-0.6033470640398568,0.19770508132376508,9860.280256361173
0.9042431319137949,-0.9841058106807761,0.26847775332605983,-0.003575892619413379,-0.8746068707770136,-0.2655261760142156,-0.5389669534002166,0.5247664730707597,-0.5634313008506195,-0.3625422102409188,100.44486007618201
-0.46661375026553253,0.6317684162033643,-0.17413799520882844,0.039291371678706666,-0.12134682903801353,-0.8626518588305929,-0.316697208152934,-0.12418647309075315,-0.753742599758064,0.825495782186253,1350.7654731988848
-0.35830550311470244,0.012398978470663069,0.9364332153369075,0.6264352874806021,0.6619950966548283,0.14587701641699535,0.6896831809110109,-0.5499629052209392,-0.28192551930982046,0.6852811559275911,2114.9792407255245
0.5155388383468691,0.623513973279989,-0.6834690079895602,-0.7216787598368131,0.3365056659336474,-0.8501057349468193,0.008978104026979183,-0.9345188976394503,-0.7302370227210428,0.9166561884398989,30.21108516448893
-0.44429056778936826,-0.1503824548478192,-0.5922086610898709,-0.07949354632534411,-0.8186995615161137,-0.6224963399927546,0.13218864476892356,-0.30262330838700646,0.9786225199414753,-0.2344591025589835,0.36688308774527145
0.5253187945520494,-0.931916109580285,0.6438768913852084,0.5747650314695023,0.3426970628102879,-0.5655783835246726,-0.7706851585767094,-0.3520902673411863,-0.8336483120102829,-0.3821598157387911,152.81314228670968
0.6379345186805558,-0.9946540912215314,-0.2086939448738796,0.12597116434583655,-0.47890601526664955,0.06997154381861659,0.20144974997244147,0.8194911215328511,-0.9691159234134492,-0.2612193348816676,523.0693788248068
0.006404421547067329,0.2447097324513754,0.6477589445759877,-0.7838436370767243,-0.21836174053150725,-0.7776704125534357,0.23555770028319456,-0.7348424303193661,-0.3380374552761758,0.13386927518290137,2.650532172495272
0.2399158417894376,0.7491835646217806,0.8187207335948192,0.9884133040199248,-0.14107475416788606,0.3800441386152622,0.9868428620094052,-0.8287841631212378,-0.05770980833716011,0.30089659416132486,121.48955910227046
0.4315771559833885,-0.43347406190228166,-0.30906121236331296,-0.2012178956199644,-0.6059919979278814,-0.8603702104684741,0.7025775090265471,0.7139407771125024,0.5418208175586352,0.17784987488185044,565.946588497712
-0.07235517439503458,0.5280241535948063,0.9358056871531266,0.5389788519938352,0.5086791970827143,0.6743387967212309,0.5334473788321727,0.2242229049580382,0.1049952828655436,-0.9804884149376583,196.48429762374948
0.4929889487944481,-0.37218107229047526,-0.858097897899414,-0.2554069917389934,-0.9805608974269497,-0.7273496078571999,-0.6691557829958212,-0.25127576257514495,0.1538382153657767,0.23748190612580378,604.6797401372498
-0.9288233098644056,-0.2183080155993673,-0.24790518354238134,-0.8532232641164514,-0.4065506284207241,-0.012913669517385928,-0.1776953514650963,-0.7446554610457063,0.8654431262847531,-0.21760978511822082,92.45381086934385
0.13677867798571586,-0.03943510300173192,0.8857388711266314,-0.7394355797803653,-0.5621794464989494,0.2618552402580201,0.21662920226961702,-0.3224307924624885,-0.8235824573105204,0.3155152979777851,5.88814633324333
0.8915558760362654,0.6120618211588094,-0.43176295614248206,-0.01605303342376363,0.6721510743783397,0.599393545645756,0.35088541242543236,-0.22635386287382842,0.9427626849430759,0.61356765170967,571.6289679922861
0.1302614559513815,0.39897984961870536,-0.13800099439117908,-0.7694625478629722,-0.8652063994587396,-0.8446269388917904,0.25600546656251644,-0.09175979567887094,-0.07877467881269573,0.15848502475079207,38.58324348889632
0.26758482535495975,0.5577524295737519,0.20061181169805198,0.09182503249015617,0.7130150183644128,0.709662760613877,-0.216500564666823,-0.9020730283925806,0.8655569177549636,-0.9071176873878688,3770.325656450505
0.10755346061080373,-0.63540299630699,0.14385291199043881,0.9538161491473307,0.09010098022439683,-0.4495607106438346,-0.2208203580524677,0.16521664607090747,-0.6160427612942314,-0.3199291397230324,414.29928145961736
0.048744330921584256,0.11530996486771383,0.8359957054054561,-0.2801471358612917,0.06456794457451309,-0.9543700314031356,-0.4750790496208852,-0.7003247303860478,0.7137670154355955,0.8614047059607306,88.8421118041902
-0.7823286890671595,-0.8406030973046985,-0.446798008113906,0.39182850443914585,0.9115477263673981,0.8939327919592179,0.7666582982148478,-0.5638852560100445,-0.4058064355883384,-0.8451788716872812,488.14709529930775
0.9159847215940131,-0.5143076435236322,0.9347890931862832,-0.9067563176095732,0.18588651666169786,0.6232827197436954,-0.7401337525110729,-0.5138881030631137,0.15379404200137214,-0.7620558498879639,7.33060517494181
-0.00777830388661882,-0.19772418594773344,-0.03320536809910313,0.8190179561953239,-0.6294009311658573,-0.25649048585824286,0.6032255235314574,0.9995098175520811,-0.5972577758391839,-0.2623663747182674,1.8445151611498487
-0.10784316817681217,-0.2662361107501525,-0.6034202575960956,-0.1845344049645008,-0.7450325822121726,0.9746150795423889,0.9369141421711649,0.1649370089367177,0.8427498157697395,0.031050301444050632,4017.3908940344413
-0.15962334039195514,-0.5840367225222043,0.10070819062819925,0.5890292857740069,0.8320535206368385,-0.747625999496998,-0.3780957037467838,-0.42003923840680035,0.5851088094466415,0.9878098284222114,34.85146107427311
0.05651473637425308,-0.20885942877438834,0.4523151313118028,0.8918196912406404,-0.9964531572506075,0.609517023348235,-0.814393429640216,0.45015287126263637,0.09447249298531757,0.023380246868637045,3640.68824071362
-0.8202233700055315,-0.9732514683450808,-0.9225190776681955,-0.7392309020976093,0.36649700120548756,0.21658773110140972,0.16203991942377582,0.861736240828427,-0.07733511013587924,-0.19993471321691025,428.2443659746414
-0.9608843560900384,-0.4939397896114166,0.22230840168432464,-0.7513416896171408,0.26771295577094123,-0.23817212966841006,-0.5160423278720652,0.2847349149621712,0.37343810358554763,-0.5200032491047761,1.5751659609518573
0.29076664121101525,-0.7906731233165711,-0.6440858804705369,0.04317175007059748,-0.5160872232458777,0.6280717910353766,0.23869662803881808,0.11473592499001528,0.49996594136345096,0.9292819298850101,1650.6201803937317
-0.5678597185845227,-0.598786359182292,-0.28649850625519946,-0.9011425767079819,0.8414546581361262,0.9614647024874023,-0.29516013844064304,0.274657249922617,0.24725474470704323,0.2961956716187799,500.4544018941973
0.4324127857416282,-0.1739987884719687,-0.259698625133872,0.1850858959537378,-0.4416957230268683,0.9433349616523354,-0.20148660229754634,-0.9814255340499329,0.48926663450006336,0.9476489662624745,92.06773192590667
-0.9018665465879498,-0.12963863326226854,-0.8097537773057872,-0.816359116788439,-0.4327740883964186,-0.6556703356634248,-0.3825809341819366,-0.7856306720228774,0.38475902556898167,0.4041160463008504,677.6714415819396
0.6470107330404729,-0.7482164859549667,-0.9769418372498577,0.5437046442554734,-0.1644730108082164,0.4357597439967569,0.5832138320851257,-0.7502345796931018,0.4583641193285095,0.39378789352691945,20.578428416067226
0.3827240633648541,-0.29702732990404335,-0.8288140698782791,-0.9135889574471971,0.4933292810545993,-0.6252068241788633,0.5851829606364398,-0.5882681669183314,0.21288086418827756,0.4710839158156299,768.0733025782845
-0.9890273780981831,0.6207722766523385,-0.25920489489960863,-0.3420931024253777,0.3300253574901668,-0.6239884215141891,-0.6697984382495881,0.8738994992075675,-0.6676744876045109,0.6420971912727576,250.21833741013558
-0.08356150073021973,-0.9091744792038934,-0.8900102687519338,-0.4097916967733086,-0.6764614843854855,0.22578407206133067,-0.0004246663620794955,-0.8911512205864189,0.666854663862477,-0.6052735587322178,261.0873826419183
0.7928603785999162,0.6566250222978003,0.6795114908130979,0.9635931868929899,0.4196016556216646,0.670923110671821,-0.14863218255219612,0.6114199583317361,0.2817523998309941,-0.6142066437849008,247.61188981614401
0.904909140613505,0.9229306302684228,0.6082794514102112,-0.7912052988885176,0.4273787768732178,-0.7206503245193376,0.7339040160684285,0.07275981740680781,0.04389756722012561,0.6137682948696177,254.42761773581407
-0.12890571576163334,-0.25947158621662036,0.04636230799806329,-0.23791496006569934,-0.652238664292806,-0.06158438996316873,0.6802948667768696,-0.17850868082272786,-0.8249682508816547,0.7197648391794684,32.53514644464825
0.8379393266089732,-0.9788203306211423,0.8048596047897529,-0.44591141061520645,-0.31589065431347074,-0.7317774587011829,-0.49880027314376085,-0.19246464734885915,0.7344948914416844,0.5551741336797757,39.345558034305846
-0.3864325758624092,-0.22005285490130078,-0.6160209334401838,0.3556732399082272,0.38142883406871975,-0.23416167070064087,-0.4960237483204415,-0.4155260626049124,0.03741217558409082,0.780034778354332,283.2542667811132
0.662993329608198,0.9769153032351905,-0.5250027914396256,-0.22965785961665697,0.9145889397794802,-0.3226420640314904,-0.6536253714056606,0.5946186057119613,0.6306737743631967,-0.06516834884893341,408.65427838360273
-0.7381515608011475,0.20054387124782846,0.5850647603096968,0.2805897299695652,0.8916002608141917,0.5139713867575288,0.15511715238393142,0.7645451142754598,-0.6072138043507425,-0.66217766305781,5018.83909313692
0.792811080162148,-0.603725811384382,0.4705511461449712,0.15584368194717668,-0.7536248485636787,-0.27164651058463907,-0.6574533249574195,-0.414876982850074,0.8382894284642195,0.2024118465262421,303.3931955625157
0.5086887508961042,-0.6635436361774678,-0.5057901782718237,0.8502106207944844,-0.7260301409652441,-0.08765994784019715,-0.9430491218352324,-0.11489969499346397,-0.7785837805011573,0.5310959443012355,12.288057038602785
0.26366012214191814,0.4647373068921663,-0.577338422031872,-0.010246209555709873,0.14958919606053933,-0.9064031780917037,-0.22158145112583405,-0.16326076165978987,-0.5937324397996107,-0.8555091157982513,1796.4763316540016
0.5032803157030146,0.5177805684995958,0.9936636626766449,0.5545409755524151,0.33122106824088715,-0.8831954423967565,-0.6244908471387194,0.2531173877367885,-0.3688966124285049,-0.9090380664263407,483.7926621258338
-0.9279267641540241,-0.46646756635991204,-0.6036520920263246,0.835680062857892,0.4975157502223986,-0.921358459233534,-0.9793885418925066,-2.1938950678368485e-06,-0.7074660105012778,0.7028111317593659,141.08519166018118
-0.08732602388946797,0.7107153151634029,0.4168527398242212,-0.5449561868963,0.795599917956056,-0.48345001664089793,0.09911752149138198,-0.25853144936585704,0.48777281504505154,-0.08567738824409976,111.34430946600494
0.19938600598927336,-0.2136768409274019,0.25170664715412583,0.8320941414024845,-0.385914215219088,0.36258994837794023,0.20513658268686008,-0.3290627449303698,0.6675082395849607,-0.27227609590718105,887.3867509901442
0.9851313854828798,-0.7762173046329495,-0.7240880264452323,-0.16036436392156705,-0.6863297997344262,0.2758299743041339,0.4203487345944994,0.07912909320732009,0.7013872676677926,-0.8120009841142606,322.13662991165165
-0.41951540617938177,0.28855739802815417,0.25712842652225754,-0.5185020633172848,-0.05615463532929277,0.12008853942164666,-0.3313772115627398,-0.2364852937129731,-0.9269934607491355,-0.8515503132201594,1.18327554039708
-0.673341426004223,0.12521776691133923,-0.45434067169252446,0.9568932468349527,0.3713092072853712,0.43324211996224826,0.8097888047551798,-0.06759557970847663,0.2552923243897034,-0.8205468742677857,60.36619602430093
-0.9133168611226614,0.41395755918024224,0.045841743854492245,0.17417733989787698,0.16859636229772268,0.4675246041656762,-0.9370497179118102,0.7487047319745401,-0.8613074432655357,0.9600990205531035,215.844669844236
-0.3168016036187937,0.028753214845132824,0.9941015560265654,-0.8637335436397642,0.24694680649705014,0.8269390075726839,0.746380719549151,0.8091445075383763,0.8688824452498625,-0.12186097637296567,4.242397232169556
0.49689507497530383,-0.30312871330447755,-0.9970453667876811,-0.9880168950654766,0.4725278225295171,0.06417279167663703,0.9474432607305701,-0.007025794549691433,-0.4079286814586298,-0.1873126376063814,428.77556908760005
0.0019195762709534048,-0.386619054466111,-0.39855556951703774,-0.3087730647623823,0.3554280577166109,0.6130227724700019,0.16225042685259417,0.9597540673253189,0.30272748607356426,-0.8967459665840432,2.837918672384656
0.19589586324798547,0.19530741326086654,0.3419708308237701,-0.648145417539165,-0.03442193640973379,0.8467970595270586,0.5925910423913683,-0.7631808071742707,0.6929269364468911,0.9784656784181167,3.191866758133603
0.45969211503307594,0.6966871132782761,0.27247017852527056,0.4689562498095059,-0.6383871102237644,-0.08353903679222707,-0.13304675761498408,-0.5186255457951214,0.24315290075540497,-0.586970342518867,105.46854532223975
-0.7069848071614238,0.37794550704251106,0.1903139052311611,-0.840543101062216,-0.6427720064973386,0.4704625852733093,-0.8210301345298963,-0.8946921434417454,0.5842245140284572,0.8406936100253957,2.3805961634577937
-0.4100049968128092,0.34388063490396426,-0.06485023228753772,-0.7884690867237101,-0.6449414256305719,-0.25128772125234455,-0.006157300954396705,-0.9486581278888879,-0.02584531335168916,-0.4824547841570781,7.525050694853017
0.219006078055336,0.9205358140865036,0.09488108297492137,-0.5987320324177046,-0.22866766103027514,0.1452382062317934,0.6602018037748345,0.539869554393891,-0.7636395513469307,0.4932749311410529,23.352753311201546
0.40358616213540444,-0.35170847870526845,0.602041965717542,-0.2942107422811875,0.847275570192848,0.5148018840019306,0.5785402123345147,-0.3507330488911993,-0.49183410199612143,-0.971725331057371,130.29458523951374
0.4410084001202714,-0.8722113123605342,0.5580211678630644,-0.07416645318581505,0.733417521913285,-0.7668777309531902,0.3405474760248628,0.49951038759433697,0.11643631744697291,-0.08378231459363472,2.584673057285059
-0.9105980134642062,0.7822775865698128,-0.8107107204172201,-0.7537191234905121,-0.6030819794644577,0.9050439650991129,-0.7576532189401806,-0.7393074928048273,-0.7393546224603258,0.7435104104438532,1858.74124799023
0.032816975291704686,0.3808912906055173,-0.2936466346442772,-0.7307081027134819,-0.5327678385540198,-0.4004442517374105,-0.5475120147204471,0.09062424649717471,0.03356380703553263,-0.9831827286480672,377.48985285503653
0.814874345441742,-0.5640043356002415,0.43189762319125813,0.3333915010509929,-0.3851593491723342,0.7158633641023651,0.9017224753733268,0.7258335679466594,-0.1301381110019455,0.3560692015773479,219.15309580403644
0.3302055150498464,0.35260518536530383,-0.2402963453601792,0.19743232955618661,0.0972997093413619,-0.5363445344956119,0.02127320833082824,-0.8231094934271772,0.4719306834863266,-0.2777203556269683,3.036781310802115
0.8923453171016298,0.6053221832565563,0.8218000168943638,-0.5428919519463173,-0.5038686460273474,-0.46554920179386583,-0.9274617906456823,-0.8880019363034359,0.23093051242043128,-0.1318794079370238,6.6337684590619075
0.6422977106215273,0.11641270410501181,0.49150655002062926,-0.6978290065435067,0.40882466563293485,-0.5547445569694425,-0.5162373466693098,0.3879391507406007,0.6008245940388164,-0.8723468812237518,7.678671316431596
0.7509152540897814,0.9865361368898835,0.7430388959292513,-0.3235406219334922,0.5333045109317034,0.769712424918755,0.40745025959745784,0.3893458993306176,-0.254517006588739,0.964297674324796,1679.436542672627
-0.9763526635556437,0.930238697043575,-0.6938332734831603,0.43611199849539095,-0.9205779833237127,-0.2291745772087681,-0.9568472000465995,-0.53976022012008,0.9980481508922858,-0.8538169545351055,894.6647585641338
-0.3571886539403648,0.78055851903633,-0.42654522727152666,-0.734882351835977,-0.6162504160094118,-0.6455555930297308,0.19664397498075847,0.6959297939018783,0.09708825888316386,0.550237965375947,425.74987579653185
-0.5430767913278225,0.10304804908044818,-0.40936782189923804,-0.7653321246149474,-0.12373089789792613,-0.8152871588226862,-0.0297971603241991,-0.035438290538529094,0.5336079320868827,-0.743104327383183,34.59548739431011
-0.38487409075020973,0.7234080500214142,0.3737866047564047,-0.08146363308871796,0.8545032259805136,0.3998267045354815,-0.9479910293672458,-0.557362707529724,0.06170937405275412,-0.5917723396864469,2300.0333975360927
0.9337971271393415,0.09301233089818206,0.32781363877840675,0.9025339323178243,-0.5121292506382789,0.42448111074525885,-0.6383430745182261,-0.9425176685274919,-0.5452990778162017,0.04292270676986809,890.3893431579753
0.36408428436279117,0.9420804510153278,-0.9059943846382943,-0.29698659020514806,0.8542781194044851,-0.08775578292812702,-0.9649873360928547,-0.09950469057479805,0.2730405295186511,-0.4761800487237575,49.12217284075053
0.4084602196984284,0.3712183027455809,0.7679284027616975,0.1202570699174077,0.2815256900556715,-0.13307941808250123,0.3846365440323458,0.26114753494209,-0.9542146827777289,-0.9363361884292012,40.3220393236526
0.3093960163039484,0.08776973627348306,-0.010911140573877098,0.779028774880584,0.5709435338064257,-0.5080909287981761,-0.23351788512744087,-0.9435689890509806,-0.8817465691885287,0.6306226276356635,182.76883424479453
-0.57425885916298,0.7129043496881831,0.7522216634005607,-0.3087684078868973,0.8015384019406149,-0.9660747817071211,0.5183793515734438,0.8734758740171429,-0.2998650550711137,0.8240098157568099,8.709865868139984
-0.11337756098280605,-0.03519525186415828,0.33667876187558865,-0.6035969754368729,-0.5348751207163351,-0.7562892394035281,-0.17596008879823777,-0.022813852745719787,0.37599126701013774,-0.7877137722750356,639.5347451068322
0.04517897876466748,-0.9443599575066273,-0.6824365750666668,0.5318863584687821,0.9565358021768053,-0.6355688744047188,-0.32990162620206664,0.3495549492299459,0.008143508566233804,0.8749707908011093,20.560265705822268
-0.25708599487713757,-0.2316043085086288,0.8802193821118243,0.06978584472433691,-0.7354624656169788,-0.45430054961143185,0.5530497441712345,-0.5555395228024369,-0.7671607256345949,-0.5149264600989898,8.64148455189526
0.6619449424920931,0.7124553723252918,-0.14255007788464602,0.9444291482337326,0.9505829776970427,-0.929580827015664,-0.6824374868339855,0.1577116291081999,-0.4502318032599135,0.6420210218352997,6.698223419953566
0.8248866114136444,0.8847205169713219,-0.2935545008205822,0.043220051353256794,-0.8705801677032141,-0.5724488979009736,-0.9146643000917389,-0.8709824513830007,0.7526235742368428,-0.13817830942746423,409.0691063028869
0.8726091347427536,-0.6798301833335831,-0.0747573296713182,0.20919513175489635,0.7303909735645642,-0.8262327131591183,0.5710004423670845,-0.6935456999992771,-0.8719157663767918,0.60489798068875,31.739614890956823
0.49696878472887684,-0.6689504010954841,0.20597337052745512,0.769024746477782,-0.26826521342555476,0.8719346574637075,0.5278317247537694,0.9957976709874152,-0.4431027621477315,0.11337572747352609,1354.623830439614
0.7477858390544592,-0.4650993684070417,-0.737180020166857,0.8270550730222967,-0.2878970655293047,-0.018843707765280104,0.22773993931194725,-0.89378597145889,0.3702540777532086,0.24122790079708412,19.77158713375644
0.10212472350233126,0.8512128873137226,-0.4319131978380093,-0.51502751013325,0.6443502137398736,-0.276892826941568,-0.9296834189163221,0.30537981323340757,-0.9433940897329254,0.8101769809211679,198.9810041283481
-0.5637663540265634,0.9122219279076516,0.07088925549887115,-0.8734494726103619,-0.8895593847796013,0.177639437613762,0.6570193981281343,0.9230831345118693,0.688845198642793,0.8053323559543184,98.49769898279952
-0.5080007542992067,0.3553982736777801,-0.36796855628061986,0.7300685764716708,0.2793053553852818,0.4611503247159905,-0.9249612656854347,0.7262942056558988,-0.9881354642694897,-0.28997193889601847,73.46259097270921
0.7908648568866716,0.8886114601515753,0.8686985334092299,-0.8459639508514338,-0.5492453925443277,-0.5839052515934229,0.24346102371825973,0.9310442150026574,-0.3096022454700542,-0.08394903157455813,102.01756632313622
0.9925892462028845,0.1388384513986518,0.4531562685996684,0.501836097486636,0.5324325494756821,-0.9438448987829433,-0.7938952854497097,-0.25210825530934566,0.33732516632807696,0.7853322113588665,4766.573117547636
0.1954693768114597,-0.1534623195373217,0.7960980086294533,-0.8933624573446584,0.9074900282593994,0.09044516455864215,0.1139838136480007,0.20551929408792713,-0.47207371822431354,0.6313319115323557,129.83587351020574
0.4100329606540518,0.17471261436357421,0.02943268625224915,-0.5727252203449642,0.3688690940623969,0.26814555281153307,0.5598585286337472,0.20624547262102855,0.3123021452529151,-0.9103380616055761,20.332542699190522
-0.726185803062086,-0.8414987577322037,-0.43854326757792705,-0.286893162005742,0.6595475431424505,-0.7982954601464183,-0.6461401923417587,0.28580645763033896,-0.4351857878566383,-0.16552311786652996,623.7374980057491
-0.8118974447914298,0.8190350980235352,-0.3286972289503711,-0.34208060124392525,-0.25274118428673287,-0.22949718566959532,0.0015910417813118638,-0.1270351293848897,-0.4146787910030201,-0.11734127070832456,14.636050097178046
-0.06793443313593639,-0.3893155126453931,-0.21736524319041028,0.2987313463382817,-0.85061224557195,-0.39333246175905057,-0.12745231133920942,-0.07169404952823122,-0.5023016215576261,0.0017837968630332046,64.39750844889922
-0.18486882662968052,-0.8673410970427877,-0.24291556041520734,-0.9907013474344113,-0.606324723999581,0.19260791585680326,0.08655109039868769,0.37159412359329314,-0.8315092688653338,-0.2836372056303005,42.397205167999786
0.3005071220344986,-0.25093222961927353,-0.0531681893687137,-0.7834451944823708,-0.002801026387672545,0.7184133647209132,-0.7895870377074887,0.05582807807688739,0.31984949456683753,-0.5947036657225715,171.5116753394236
0.9358864550144417,-0.7672816959329636,0.11547813573555099,-0.05028818207159991,-0.33759309517877645,0.31882282280297813,0.6349102095009025,-0.1384113671752203,0.12149358648114106,-0.6113197400075441,853.834300341425
-0.42411288170003814,0.07606317124073736,0.4024991780532534,0.7644907198192556,-0.27361872359123174,0.961321578029986,0.609998556550241,-0.6245014615809787,0.7980202426250034,0.40637773889982864,0.8434265192627499
-0.30969626850705434,0.7859603160073525,-0.40501164023554814,-0.6900303950223621,-0.12510940159268036,0.09647512309339668,0.5576267295719739,-0.09707505319664733,0.24303189984280849,-0.1764715356294264,425.9137479786215
0.43410476609930515,-0.055326513231358065,0.5996824533477598,0.7946680211753867,0.8019883982940466,0.7286581135549064,-0.4617716816153268,-0.5534387372996976,-0.6243018047679807,0.3067523157602665,75.37936516057293
0.4899283079097265,0.9850157811982814,-0.5953183492506233,-0.6641239506505596,-0.4475516278303313,-0.8839307828497007,0.3133125660495162,-0.773328507202669,-0.40279538316246377,0.4207949143183918,369.9171191215945
-0.18112445445648717,-0.5462521714052009,-0.8767313315421752,0.6430118890360952,-0.09661299900184761,0.07856236057812804,-0.33652312107408355,0.7705628216602074,-0.26428468997716736,0.6760474111491659,1012.2271021993975
-0.7248779806622656,-0.40220358850891547,0.8539297994064254,0.15295048241138187,-0.1876894363427304,-0.6713020396466236,-0.49086867171887794,-0.08007736123488907,-0.5285295986865617,-0.8285320882261593,85.97770890596902
0.9199199815378898,-0.31408309641855703,-0.2722398072184835,0.48696279189272973,0.3268480095543944,0.24259307349275216,0.13936722650996325,-0.2673005062800622,-0.49362422981512744,-0.4053105324663182,1.012356705952081
0.4498625926119215,-0.15455836189948435,0.0668366701734664,0.40482500914607367,-0.6251743103639813,0.32561794539401756,0.6255721030492967,-0.6170268771187142,-0.4632413080439135,-0.021490162115379796,235.31127936216552
-0.20734551603410512,-0.6896503933481692,-0.6577879620301714,-0.5270143048532356,0.18276589980752744,-0.1897826668908451,-0.8073963570030755,0.6367744585985411,0.12640220698427074,-0.7316003579598591,2140.752989669429
-0.31620330322352075,-0.819206084985336,0.8330417935579195,-0.3443217634727824,-0.4363752795888416,-0.4240521008624778,-0.3528575664728175,0.7575433172282917,0.6096131902535187,-0.09121031639607513,263.99505768428736
0.6573694070105982,0.4097778263313563,0.1774830178876896,-0.6760866071345257,-0.4626807810497544,0.39690109233176085,0.11767717679310041,-0.8689936128537123,0.4996289174472446,0.46314305588436566,55.18720550103153
-0.02784627564874298,0.8662044405743825,0.6288442649098813,-0.08973988437327063,-0.02945364160955144,-0.12332477948572707,0.679742550153166,0.07069530270463975,0.014069067845076333,0.7514993563164893,112.80427490665572
-0.15581248635735,0.4095972717984988,0.16204773136980033,-0.16554665770318255,0.7178459407954385,0.912854401501298,0.7961196062105746,-0.7207948588209241,-0.34861929090775967,-0.8819125202577469,16.72898466762103
0.34433009752613053,-0.8221243413707617,0.9247557954113892,0.250954266889418,-0.8150799730692897,-0.9553139222502192,-0.3093193689673146,-0.80523100663066,0.013894779086814246,-0.15436614960406625,26.359177049738584
0.8938313525679342,0.010793769020239541,-0.13160200917038556,0.32664512576606475,-0.17055711711500932,0.8438024228088545,0.8777031601021368,0.6005563332090089,-0.6412330070050709,0.7385136365987781,657.2765154356431
0.10691276655476223,-0.3582081082545032,0.9863341404765127,0.8577045509543904,-0.7067646659097802,-0.8522076562578667,0.13980896559023837,-0.00217164480455434,0.7480966758541854,-0.7599156616797564,430.17676977159164
0.6662015299218056,0.9881074294582399,-0.07415172693572059,-0.7835107712710354,-0.03853816245342978,0.7377801997019993,0.6634406306274594,0.21648484400281864,0.4306436442314794,-0.5472492829226052,701.5846884393442
0.4995193619988574,0.6729953737744103,0.7547502361571496,-0.04231188740735914,0.532175502337549,0.4428818206625571,0.956221777994475,-0.6532908447264574,0.7761746674773331,-0.9288321834075615,58.462288843795
0.29133161733138047,-0.6862456590829265,-0.48132445463100937,-0.5126302172675756,0.421164472830559,-0.15182405759111894,0.1799048774213381,0.3185557818054545,-0.5635656995967673,-0.38561116111376914,255.3225006324675
0.8015247184625394,-0.3327785803431411,0.9982396573114627,0.6002959686889844,0.03323068207062363,0.44726933417746695,-0.547401969237407,-0.8976970858362978,-0.75108755997833,-0.23645935029818688,5.526517242718992
0.5706596526008583,0.4614697250917954,0.7596491435779584,-0.39615388656141404,-0.3667282474182456,-0.7827872053175025,-0.36408954997252096,0.10271460400638821,-0.4988465208074533,-0.9857954234672213,312.8458924877072
-0.7215405422605661,-0.31218408100550143,-0.6227430914795442,-0.13724228047795095,0.9043646703021018,0.8559846511290541,0.3129622559925238,-0.8386383998196159,-0.9421433725391168,0.33982947564674304,259.86215679250955
-0.5078274961239913,-0.8250255837728071,-0.0851129344211623,-0.37202973517288607,0.6580786241647849,-0.9447822759545141,-0.062342322086236246,0.02463832260869281,0.20313861045501214,-0.5710359810138814,31.503172591287235
